ID,AssetManufacture,AssetModel,AssetNumber,AssetParentNumber,AssetAccountingNumber,AssetSerialNumber,AssetPartNumber,AssetTypeName,PriorityName,AssetHostName,AssetOS,AssetCPU,AssetRam,AssetHarddisk,AssetIPAddress,AssetMAC,AssetDetail,Remark,AssetLocation,Status,BuyingName,AssetPO,AssetRegisterDate,AssetBuyDate,AssetPriceEx,AssetVAT,AssetVATValue,AssetPrice,AssetAccumulatedDepreciation,AssetSalvageValue,curentDepreciate,B/L Acumulate Depreciate,B/L Asset Value,AssetWriteOffDate,MAMonth,StartMA,AssetEndWarrantyDate,WarrantyStatus,Contract,AssetQuantity,BranchGroup,BranchCode,Branch,ZoneCode,Zone,SupplierCode,Supplier,SupplierCode_2,Supplier_2,Owner,Coset Center Description,CostType,Company,Department,TotalExpense,LastSync,Update By,Update Date,Update Remark,TotalTask,
2725,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST3-0013,,,22092201,,Emergency Light,,,,,,,,,Emergency Light ST3 No.13,,ST3 (บันไดฝั่งหอพัก Zone B) - FL2 ลง 1,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST3,วิทยาลัย 400B-บันไดหนีไฟ3,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2726,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST3-0014,,,,,Emergency Light,,,,,,,,,Emergency Light ST3 No.14,,ST3 (บันไดฝั่งหอพัก Zone B) - FLB1 ขึ้น 1,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST3,วิทยาลัย 400B-บันไดหนีไฟ3,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2727,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST3-0015,,,,,Emergency Light,,,,,,,,,Emergency Light ST3 No.15,,ST3 (บันไดฝั่งหอพัก Zone B) - FLB2 ขึ้น B1,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST3,วิทยาลัย 400B-บันไดหนีไฟ3,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2728,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0001,,,25032203034,,Emergency Light,,,,,,,,,Emergency Light ST4 No.1,,ST4 FL9M  - FL9M,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2729,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0002,,,23032203093,,Emergency Light,,,,,,,,,Emergency Light ST4 No.2,,ST4 FL9M ลง 9 ตัวที่ 1 - FL9M ลง 9,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2730,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0003,,,22032203036,,Emergency Light,,,,,,,,,Emergency Light ST4 No.3,,ST4 FL9M ลง 9 ตัวที่ 2 - FL9M ลง 9,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2731,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0004,,,2203220304,,Emergency Light,,,,,,,,,Emergency Light ST4 No.4,,ST4 FL9 ลง 8 ตัวที่ 1 - FL9 ลง 8,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2732,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0005,,,22092201,,Emergency Light,,,,,,,,,Emergency Light ST4 No.5,,ST4 FL9 ลง 8 ตัวที่ 2 - FL9 ลง 8,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2733,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0006,,,25032203007,,Emergency Light,,,,,,,,,Emergency Light ST4 No.6,,ST4 FL8 ลง 7 ตัวที่ 1 - FL8 ลง 7,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2734,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0007,,,22092201,,Emergency Light,,,,,,,,,Emergency Light ST4 No.7,,ST4 FL8 ลง 7 ตัวที่ 2 - FL8 ลง 7,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2735,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0008,,,22092201,,Emergency Light,,,,,,,,,Emergency Light ST4 No.8,,ST4 FL7 ลง 6 ตัวที่ 1 - FL7M ลง 6,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2736,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0009,,,22092201,,Emergency Light,,,,,,,,,Emergency Light ST4 No.9,,ST4 FL7 ลง 6 ตัวที่ 2 - FL7M ลง 6,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2737,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0010,,,22092201,,Emergency Light,,,,,,,,,Emergency Light ST4 No.10,,ST4 FL6 ลง 5 ตัวที่ 1 - FL6 ลง 5,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2738,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0011,,,22092201,,Emergency Light,,,,,,,,,Emergency Light ST4 No.11,,ST4 FL6 ลง 5 ตัวที่ 2 - FL6 ลง 5,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2739,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0012,,,22092201,,Emergency Light,,,,,,,,,Emergency Light ST4 No.12,,ST4 FL5 ลง 4 ตัวที่ 1 - FL5 ลง 4,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2740,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0013,,,25032203096,,Emergency Light,,,,,,,,,Emergency Light ST4 No.13,,ST4 FL5 ลง 4 ตัวที่ 2 - FL5 ลง 4,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2741,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0014,,,25032203031,,Emergency Light,,,,,,,,,Emergency Light ST4 No.14,,ST4 FL4 ลง 3M ตัวที่ 1 - FL4 ลง 3M,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2742,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0015,,,22092201,,Emergency Light,,,,,,,,,Emergency Light ST4 No.15,,ST4 FL4 ลง 3M ตัวที่ 2 - FL4 ลง 3M,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2743,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0016,,,22092201,,Emergency Light,,,,,,,,,Emergency Light ST4 No.16,,ST4 FL3M ลง 3ตัวที่ 1 - FL3M ลง 3,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2744,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0017,,,25032203080,,Emergency Light,,,,,,,,,Emergency Light ST4 No.17,,ST4 FL3M ลง 3ตัวที่ 2 - FL3M ลง 3,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2745,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0018,,,,,Emergency Light,,,,,,,,,Emergency Light ST4 No.18,, - FL3 ลง 2,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2746,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0019,,,22092201,,Emergency Light,,,,,,,,,Emergency Light ST4 No.19,,ST4 FL3 ลง 2 ตัวที่ 2 - FL3 ลง 2,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2747,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0020,,,22092201,,Emergency Light,,,,,,,,,Emergency Light ST4 No.20,,ST4 FL2 ลง 1 ตัวที่ 1 - FL2 ลง 1,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2748,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0021,,,22092201,,Emergency Light,,,,,,,,,Emergency Light ST4 No.21,,ST4 FL2 ลง 1 ตัวที่ 2 - FL2 ลง 1,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2749,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0022,,,22092201,,Emergency Light,,,,,,,,,Emergency Light ST4 No.22,,ST4 ชั้น B1 ขึ้น 1 ตัวที่ 1 - FLB1 ขึ้น 1,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2750,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0023,,,22092201,,Emergency Light,,,,,,,,,Emergency Light ST4 No.23,,ST4 ชั้น B1 ขึ้น 1 ตัวที่ 2 - FLB1 ขึ้น 1,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2751,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0024,,,24032203002,,Emergency Light,,,,,,,,,Emergency Light ST4 No.24,,ST4 ชั้น B2 ขึ้น B1 ตัวที่ 1 - FLB2 ขึ้น B1,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2752,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0025,,,25032203089,,Emergency Light,,,,,,,,,Emergency Light ST4 No.25,,ST4 ชั้น B2 ขึ้น B1 ตัวที่ 2 - FLB2 ขึ้น B1,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2753,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0026,,,25032203089,,Emergency Light,,,,,,,,,Emergency Light ST4 No.26,,ST4 FLB1 ลง B2 ตัวที่ 2 โถงลิฟท์ Zone A-B - FLB1 ลง B2,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2754,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0027,,,24032203002,,Emergency Light,,,,,,,,,Emergency Light ST4 No.27,,ST4 FLB1 ลง B2 ตัวที่ 1 โถงลิฟท์ Zone A-B - FLB1 ลง B2,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2755,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0028,,,22092201,,Emergency Light,,,,,,,,,Emergency Light ST4 No.28,,ST4 FL1 ลง B1 ตัวที่ 2 โถงลิฟท์ Zone A-B - FL1 ลง B1,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2756,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0029,,,22092201,,Emergency Light,,,,,,,,,Emergency Light ST4 No.29,,ST4 FL1 ลง B1 ตัวที่ 1 โถงลิฟท์ Zone A-B - FL1 ลง B1,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2757,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0030,,,,,Emergency Light,,,,,,,,,Emergency Light ST4 No.30,,ST4 โถงลิฟท์ Zone A-B ฝั่งติดโรงพยาบาล - 1,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2758,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0031,,,22092201,,Emergency Light,,,,,,,,,Emergency Light ST4 No.31,,ST4 FL2 ลง 1 ตัวที่ 2 โถงลิฟท์ Zone A-B - FL2 ลง 1,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2759,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0032,,,22092201,,Emergency Light,,,,,,,,,Emergency Light ST4 No.32,,ST4 FL2 ลง 1 ตัวที่ 1 โถงลิฟท์ Zone A-B - FL2 ลง 1,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2760,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0033,,,22092201,,Emergency Light,,,,,,,,,Emergency Light ST4 No.33,,ST4 FL3 ลง 2 ตัวที่ 2 โถงลิฟท์ Zone A-B - FL3 ลง 2,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2761,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0034,,,22092201,,Emergency Light,,,,,,,,,Emergency Light ST4 No.34,,ST4 FL3M ลง 2 ตัวที่ 2 โถงลิฟท์ Zone A-B - FL3M ลง 3,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2762,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0035,,,25032202080,,Emergency Light,,,,,,,,,Emergency Light ST4 No.35,,ST4 FL3M ลง 2 ตัวที่ 1 โถงลิฟท์ Zone A-B - FL3M ลง 3,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2763,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0036,,,22092201,,Emergency Light,,,,,,,,,Emergency Light ST4 No.36,,ST4 FL4 ลง 3M ตัวที่ 2 โถงลิฟท์ Zone A-B - FL4 ลง 3M,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2764,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0037,,,25032203031,,Emergency Light,,,,,,,,,Emergency Light ST4 No.37,,ST4 FL4 ลง 3M ตัวที่ 1 โถงลิฟท์ Zone A-B - FL4 ลง 3M,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2765,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0038,,,25032203096,,Emergency Light,,,,,,,,,Emergency Light ST4 No.38,,ST4 FL5 ลง 4 ตัวที่ 2 โถงลิฟท์ Zone A-B - FL5 ลง 4,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2766,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0039,,,22092201,,Emergency Light,,,,,,,,,Emergency Light ST4 No.39,,ST4 FL5 ลง 4 ตัวที่ 1 โถงลิฟท์ Zone A-B - FL5 ลง 4,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2767,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0040,,,22092201,,Emergency Light,,,,,,,,,Emergency Light ST4 No.40,,ST4 FL6 ลง 5 ตัวที่ 2 โถงลิฟท์ Zone A-B - FL6 ลง 5,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2768,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0041,,,22092201,,Emergency Light,,,,,,,,,Emergency Light ST4 No.41,,ST4 FL6 ลง 5 ตัวที่ 1 โถงลิฟท์ Zone A-B - FL6 ลง 5,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2769,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0042,,,22092201,,Emergency Light,,,,,,,,,Emergency Light ST4 No.42,,ST4 FL7 ลง 6 ตัวที่ 2 โถงลิฟท์ Zone A-B - FL7 ลง 6,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2770,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0043,,,22092201,,Emergency Light,,,,,,,,,Emergency Light ST4 No.43,,ST4 FL7 ลง 6 ตัวที่ 1 โถงลิฟท์ Zone A-B - FL7 ลง 6,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2771,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0044,,,22092201,,Emergency Light,,,,,,,,,Emergency Light ST4 No.44,,ST4 FL8 ลง 7 ตัวที่ 2 โถงลิฟท์ Zone A-B - FL8 ลง 7,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2772,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0045,,,25032203007,,Emergency Light,,,,,,,,,Emergency Light ST4 No.45,,ST4 FL8 ลง 7 ตัวที่ 1 โถงลิฟท์ Zone A-B - FL8 ลง 7,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2773,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0046,,,22092201,,Emergency Light,,,,,,,,,Emergency Light ST4 No.46,,ST4 FL9 ลง 8 ตัวที่ 2 โถงลิฟท์ Zone A-B - FL9 ลง 8,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2774,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0047,,,11031103042,,Emergency Light,,,,,,,,,Emergency Light ST4 No.47,,ST4 FL9 ลง 8 ตัวที่ 1 โถงลิฟท์ Zone A-B - FL9 ลง 8,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2775,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0048,,,22032203036,,Emergency Light,,,,,,,,,Emergency Light ST4 No.48,,ST4 FL9M ลง 9 ตัวที่ 2 โถงลิฟท์ Zone A-B - FL9M ลง 9,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2776,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0049,,,23032203093,,Emergency Light,,,,,,,,,Emergency Light ST4 No.49,,ST4 FL9M ลง 9 ตัวที่ 1 โถงลิฟท์ Zone A-B - FL9M ลง 9,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
2777,DELIGHT,DLEM-209L2ATRT,400B02-EE-EML-ST4-0050,,,25032203034,,Emergency Light,,,,,,,,,Emergency Light ST4 No.50,,ST4  โถงลิฟท์ Zone A-B - FL9M,In Use,,,23-06-24,,0,0,0,0,0,1,0,0,0,,,,,undefine,,1,โรงพยาบาลจุฬาภรณ์400เตียง,400B02-ST4,วิทยาลัย 400B-บันไดหนีไฟ4,,,,,,,,,,CRA,,,,Nattapon,23-06-24,,0,-
